1766044800007,8,-0.00005158
1766073600001,8,0.00008293
1766102400000,8,-0.00003220
1766131200001,8,0.00005932
1766160000000,8,0.00010000
1766188800005,8,0.00008939
1766217600000,8,0.00002889
1766246400002,8,0.00006068
1766275200000,8,0.00007082
1766304000009,8,0.00002930
1766332800000,8,0.00001089
1766361600000,8,-0.00001261
1766390400005,8,0.00001239
1766419200009,8,0.00005548
1766448000000,8,-0.00001650
1766476800000,8,0.00006691
1766505600001,8,0.00001593
1766534400001,8,0.00004177
1766563200001,8,0.00004037
1766592000000,8,0.00001289
1766620800000,8,0.00010000
1766649600001,8,0.00006815
1766678400005,8,-0.00002609
1766707200004,8,0.00004282
1766736000001,8,0.00006091
1766764800007,8,-0.00003004
1766793600000,8,-0.00008976
1766822400000,8,0.00002540
1766851200011,8,0.00005477
1766880000008,8,0.00000366
1766908800000,8,0.00008404
1766937600000,8,0.00005826
1766966400016,8,0.00000420
1766995200001,8,0.00010000
1767024000000,8,-0.00001906
1767052800005,8,-0.00007613
1767081600001,8,-0.00005154
1767110400003,8,0.00008116
1767139200004,8,-0.00001727
1767168000001,8,-0.00005672
1767196800001,8,-0.00000487
1767225600008,8,-0.00009368
1767254400002,8,-0.00002743
1767283200001,8,0.00010000
1767312000006,8,0.00010000
1767340800007,8,0.00010000
1767369600000,8,0.00010000
1767398400001,8,0.00010000
1767427200000,8,0.00010000
1767456000000,8,0.00010000
1767484800000,8,0.00010000
1767513600000,8,0.00010000
1767542400001,8,0.00010000
1767571200000,8,0.00010000
1767600000000,8,0.00005494
1767628800000,8,0.00003678
1767657600010,8,0.00008963
1767686400000,8,0.00003508
1767715200000,8,0.00005316
1767744000001,8,0.00007807
1767772800001,8,0.00005284
1767801600001,8,0.00004783
1767830400001,8,0.00006238
1767859200000,8,0.00008702
1767888000000,8,0.00000350
1767916800003,8,0.00004733
1767945600000,8,0.00000477
1767974400001,8,0.00002259
1768003200000,8,0.00002896
1768032000002,8,0.00003999
1768060800001,8,-0.00000639
1768089600003,8,0.00000536
1768118400006,8,0.00009517
1768147200000,8,9.3E-7
1768176000005,8,-0.00000423
1768204800000,8,0.00001844
1768233600000,8,0.00001627
1768262400007,8,-0.00000202
1768291200009,8,0.00007289
1768320000002,8,0.00010000
1768348800000,8,0.00010000
1768377600001,8,0.00010000
1768406400004,8,0.00008885
1768435200000,8,0.00007726
1768464000004,8,-0.00001980
1768492800002,8,0.00000120
1768521600000,8,-0.00003042
1768550400000,8,0.00002522
1768579200001,8,-0.00000383
1768608000000,8,-0.00003470
1768636800000,8,-0.00001522
1768665600002,8,-0.00001609
1768694400001,8,0.00003375
1768723200000,8,-0.00001312
1768752000000,8,-6.9E-7
1768780800007,8,0.00002438
1768809600007,8,-0.00001481
1768838400007,8,-0.00002592
1768867200005,8,0.00007602
1768896000001,8,0.00004471
1768924800009,8,0.00001121
1768953600001,8,-0.00000923
1768982400011,8,0.00002726
1769011200011,8,-0.00002782
1769040000010,8,0.00006287
1769068800003,8,0.00005905
1769097600005,8,0.00000777
1769126400005,8,-0.00002751
1769155200000,8,0.00002076
1769184000011,8,-0.00003507
1769212800011,8,0.00002791
1769241600002,8,0.00000592
1769270400001,8,0.00004335
1769299200002,8,0.00005142
1769328000011,8,-0.00000583
1769356800005,8,-0.00004020
1769385600000,8,-0.00010208
1769414400003,8,0.00005045
1769443200000,8,0.00000282
1769472000002,8,0.00002538
1769500800000,8,-0.00003757
1769529600000,8,0.00001586
1769558400000,8,0.00008395
1769587200000,8,0.00007658
1769616000000,8,0.00006919
1769644800000,8,0.00010000
1769673600009,8,-0.00001937
1769702400000,8,-0.00008920
1769731200008,8,-0.00016899
1769760000000,8,-0.00011255
1769788800001,8,-0.00003928
1769817600000,8,0.00002929
1769846400001,8,-0.00000874
1769875200009,8,-0.00019169
1769904000001,8,-0.00026033
1769932800004,8,-0.00010038
1769961600000,8,0.00003141
1769990400000,8,-0.00004013
1770019200014,8,-0.00000436
1770048000000,8,-0.00003823
1770076800000,8,-0.00011637
1770105600007,8,-0.00003432
1770134400000,8,-0.00006983
1770163200002,8,0.00002147
1770192000007,8,0.00001271
1770220800000,8,-0.00007290
1770249600011,8,0.00001451
1770278400000,8,0.00000832
1770307200007,8,-0.00004738
1770336000000,8,-0.00009981
1770364800001,8,-0.00006742
1770393600000,8,-0.00012569
1770422400003,8,0.00000524
1770451200000,8,0.00000326
1770480000010,8,0.00006010
1770508800003,8,0.00003901
1770537600000,8,-0.00001745
1770566400000,8,-0.00008154
1770595200002,8,-0.00005827
1770624000001,8,-0.00006378
1770652800007,8,0.00001055
1770681600000,8,0.00004066
1770710400007,8,-0.00004048
1770739200000,8,-0.00010430
1770768000000,8,-0.00001465
1770796800006,8,-0.00006827
1770825600000,8,-0.00007003
1770854400000,8,-0.00001190
1770883200001,8,-0.00000585
1770912000001,8,0.00000984
1770940800007,8,0.00002145
1770969600003,8,0.00007096
1770998400005,8,0.00001059
1771027200002,8,0.00003844
1771056000004,8,0.00002143
1771084800002,8,0.00006395
1771113600000,8,0.00007850
1771142400002,8,0.00001861
1771171200000,8,0.00008451
1771200000001,8,-0.00007155
1771228800003,8,-0.00006847
1771257600000,8,-0.00008315
1771286400008,8,-0.00007616
1771315200001,8,-0.00003879
1771344000002,8,0.00000771
1771372800000,8,-0.00007484
1771401600000,8,-0.00008343
1771430400011,8,-0.00001407
1771459200013,8,-0.00004235
1771488000000,8,-0.00000652
1771516800003,8,0.00001999
1771545600000,8,0.00005580
1771574400000,8,-0.00004929
1771603200000,8,-0.00002488
1771632000004,8,-2.2E-7
1771660800000,8,0.00002851
1771689600005,8,-0.00011933
1771718400001,8,-0.00006956
1771747200004,8,-0.00009870
1771776000000,8,-0.00008514
1771804800001,8,-0.00008585
1771833600000,8,-0.00003756
1771862400000,8,0.00005811
1771891200007,8,-0.00002140
1771920000000,8,-0.00006498
1771948800001,8,-0.00002699
1771977600001,8,0.00003966
1772006400007,8,-0.00009097
1772035200000,8,0.00008098
1772064000000,8,0.00010000
1772092800006,8,-0.00002959
1772121600002,8,-0.00000364
1772150400007,8,-0.00001476
1772179200000,8,-0.00000279
1772208000001,8,-0.00004753
1772236800000,8,-0.00010157
1772265600000,8,-0.00010511
1772294400004,8,-0.00010575
1772323200005,8,-0.00003797
1772352000000,8,0.00005895
1772380800002,8,0.00002982
1772409600001,8,0.00000460
1772438400007,8,0.00003702
1772467200000,8,-0.00000413
1772496000000,8,0.00008053
1772524800000,8,-0.00011761
1772553600007,8,-0.00017465
1772582400001,8,-0.00018443
1772611200005,8,-0.00008762
1772640000000,8,0.00008455
1772668800000,8,0.00010000
1772697600000,8,0.00001045
1772726400004,8,-0.00006870
1772755200001,8,0.00004964
1772784000001,8,-0.00009969
1772812800004,8,-0.00012658
1772841600001,8,-0.00012826
1772870400012,8,-0.00001661
1772899200001,8,-0.00014095
1772928000001,8,-0.00011339
1772956800000,8,-0.00013641
1772985600002,8,-0.00016514
1773014400000,8,-0.00013484
1773043200004,8,-0.00001365
1773072000003,8,-0.00000871
1773100800012,8,-0.00008843
1773129600002,8,-0.00008741
1773158400001,8,0.00010000
1773187200000,8,0.00009159
1773216000007,8,-0.00010238
1773244800010,8,-0.00011309
1773273600000,8,-0.00000738
1773302400000,8,-0.00016651
1773331200000,8,0.00007767
1773360000006,8,0.00006599
1773388800001,8,0.00004334
1773417600000,8,0.00010000
1773446400001,8,0.00010000
1773475200000,8,0.00009015
1773504000007,8,-0.00000750
1773532800000,8,0.00000880
1773561600000,8,-0.00005212
1773590400000,8,-0.00004953
1773619200000,8,1.7E-7
1773648000010,8,0.00010000
1773676800000,8,0.00010000
1773705600000,8,0.00010000
1773734400002,8,0.00003476
1773763200011,8,-0.00001451
1773792000002,8,0.00006063
1773820800002,8,0.00007262
1773849600005,8,-0.00008870
1773878400000,8,-0.00005717
1773907200003,8,0.00003931
1773936000003,8,-0.00004674
1773964800002,8,-0.00005902
1773993600000,8,-0.00001404
1774022400000,8,-0.00002568
1774051200000,8,0.00000806
1774080000000,8,-0.00006038
1774108800014,8,-0.00007184
1774137600012,8,-0.00007410
1774166400007,8,-0.00003507
1774195200002,8,-0.00004447
1774224000000,8,-0.00011686
1774252800003,8,-0.00004453
1774281600002,8,-0.00000597
1774310400000,8,0.00010000
1774339200000,8,0.00001168
1774368000003,8,-0.00003422
1774396800000,8,0.00006472
1774425600000,8,0.00010000
1774454400013,8,0.00010000
1774483200001,8,0.00008915
1774512000001,8,-0.00005046
1774540800000,8,-0.00011762
1774569600006,8,-0.00006496
1774598400000,8,0.00000857
1774627200000,8,-0.00011541
1774656000005,8,-0.00010329
1774684800005,8,-0.00003903
1774713600000,8,0.00010000
1774742400003,8,0.00007740
1774771200001,8,-0.00004965
1774800000000,8,-0.00006654
1774828800000,8,-0.00002588
1774857600005,8,0.00010000
1774886400000,8,0.00010000
1774915200000,8,-0.00007580
1774944000000,8,0.00005413
1774972800000,8,-0.00003312
1775001600000,8,0.00010000
1775030400000,8,0.00010000
1775059200000,8,-0.00000223
1775088000003,8,0.00009762
1775116800001,8,-0.00013452
1775145600001,8,-0.00002289
1775174400000,8,0.00001761
1775203200008,8,0.00010000
1775232000008,8,0.00010000
1775260800000,8,0.00010000
1775289600003,8,-0.00003090
1775318400000,8,-0.00005133
1775347200008,8,0.00010000
1775376000000,8,-0.00005838
1775404800001,8,-0.00008998
1775433600004,8,0.00008060
1775462400001,8,0.00010000
1775491200003,8,0.00010000
1775520000000,8,-0.00004248
1775548800000,8,-0.00008483
1775577600000,8,-0.00004725
1775606400000,8,0.00010000
1775635200000,8,0.00010000
1775664000006,8,0.00010000
1775692800000,8,0.00005606
1775721600010,8,-0.00005032
1775750400001,8,-0.00005276
1775779200000,8,0.00010000
1775808000005,8,-0.00002501
1775836800000,8,0.00003933
1775865600000,8,0.00010000
1775894400000,8,-0.00004554
1775923200003,8,-0.00006403
1775952000000,8,0.00010000
1775980800000,8,-0.00008132
1776009600000,8,-0.00009990
1776038400011,8,-0.00005950
1776067200006,8,-0.00004679
1776096000000,8,0.00007985
1776124800005,8,0.00010000
1776153600003,8,0.00004455
1776182400001,8,0.00010000
1776211200000,8,-0.00002485
1776240000000,8,-0.00002616
1776268800000,8,0.00000984
1776297600013,8,0.00010000
1776326400000,8,0.00010000
1776355200000,8,0.00010000
1776384000001,8,0.00010000
1776412800011,8,0.00005043
1776441600001,8,0.00003821
1776470400001,8,0.00010000
1776499200006,8,0.00002917
1776528000000,8,-0.00007036
1776556800002,8,-0.00008729
1776585600010,8,-0.00000364
1776614400001,8,-0.00003509
1776643200000,8,-0.00002116
1776672000000,8,0.00001080
1776700800001,8,0.00002277
1776729600000,8,0.00004430
1776758400004,8,-0.00004799
1776787200004,8,3.1E-7
1776816000004,8,0.00000214
1776844800000,8,0.00010000
1776873600000,8,0.00010000
1776902400000,8,0.00006031
1776931200000,8,0.00010000
1776960000004,8,0.00010000
1776988800006,8,0.00010000
1777017600000,8,0.00010000
1777046400000,8,0.00010000
1777075200000,8,0.00010000
1777104000002,8,0.00008444
1777132800002,8,0.00007376
1777161600003,8,0.00002003
1777190400007,8,0.00005310
1777219200004,8,0.00007310
1777248000004,8,0.00001391
1777276800000,8,-0.00002544
1777305600002,8,0.00006463
1777334400001,8,0.00010000
1777363200000,8,0.00010000
1777392000004,8,0.00010000
1777420800006,8,0.00004318
1777449600011,8,0.00010000
1777478400003,8,0.00010000
1777507200002,8,-0.00003357
1777536000000,8,0.00008341
1777564800000,8,0.00001917
1777593600000,8,-0.00001716
1777622400005,8,0.00003054
1777651200000,8,0.00003104
1777680000006,8,-0.00001081
1777708800000,8,0.00001943
1777737600010,8,0.00002318
1777766400005,8,0.00004413
1777795200003,8,-0.00001114
1777824000000,8,0.00006039
1777852800000,8,0.00000519
1777881600000,8,0.00008050
1777910400003,8,0.00002113
1777939200000,8,0.00001832
1777968000011,8,0.00006311
1777996800000,8,0.00004317
1778025600010,8,0.00009555
1778054400000,8,0.00004503
1778083200002,8,-0.00008869
1778112000000,8,-0.00000449
1778140800000,8,-0.00006956
1778169600004,8,0.00001665
1778198400003,8,-0.00004021
1778227200002,8,-0.00001252
1778256000003,8,0.00002561
1778284800000,8,0.00001241
1778313600001,8,0.00005533
1778342400002,8,0.00006837
1778371200003,8,-0.00002009
1778400000000,8,-0.00004175
1778428800000,8,0.00002033
1778457600000,8,0.00009789
1778486400000,8,0.00010000
1778515200000,8,0.00010000
1778544000002,8,0.00010000
1778572800008,8,0.00010000
1778601600000,8,0.00006359
1778630400010,8,0.00010000
1778659200003,8,0.00010000
1778688000001,8,0.00010000
1778716800005,8,0.00005937
1778745600000,8,0.00009732
1778774400000,8,-0.00007676
1778803200000,8,-0.00003496
1778832000016,8,-0.00006700
1778860800012,8,-0.00007203
1778889600005,8,0.00007471
1778918400000,8,-0.00002081
1778947200005,8,-0.00000245
1778976000000,8,0.00007144
1779004800010,8,0.00001699
1779033600009,8,0.00006188
1779062400007,8,-0.00004780
1779091200002,8,0.00000685
1779120000007,8,-0.00002652
1779148800001,8,-0.00001694
1779177600001,8,-0.00001324
1779206400009,8,0.00000608
1779235200001,8,0.00003083
1779264000006,8,0.00001220
1779292800000,8,-0.00000570
1779321600001,8,0.00000818
1779350400000,8,0.00003599
1779379200000,8,0.00002583
1779408000000,8,0.00010000
1779436800004,8,0.00004056
1779465600001,8,0.00004339
1779494400009,8,0.00002457
1779523200001,8,-0.00000286
1779552000003,8,0.00000492
1779580800011,8,0.00008650
1779609600008,8,0.00002937
1779638400000,8,0.00003077
1779667200001,8,0.00000976
1779696000001,8,0.00008499
1779724800001,8,0.00005759
1779753600000,8,0.00005913
1779782400003,8,0.00000810
1779811200000,8,0.00007485
1779840000000,8,-0.00003495
1779868800004,8,0.00007714
1779897600009,8,0.00007953
1779926400001,8,-0.00001301
1779955200000,8,-0.00007454
1779984000001,8,0.00004507
1780012800000,8,0.00010000
1780041600001,8,0.00010000
1780070400008,8,0.00002898
1780099200000,8,0.00007490
1780128000001,8,0.00005439
1780156800000,8,-0.00000803
1780185600000,8,0.00007738
1780214400000,8,0.00007582
1780243200004,8,0.00003376
1780272000001,8,0.00003009
1780300800001,8,0.00005635
1780329600000,8,0.00010000
1780358400000,8,0.00010000
1780387200000,8,0.00001177
1780416000000,8,-0.00001355
1780444800013,8,-0.00003611
1780473600000,8,0.00008397
1780502400001,8,0.00008395
1780531200009,8,0.00001319
1780560000000,8,0.00005434
1780588800003,8,-0.00001174
1780617600000,8,-0.00001933
1780646400004,8,-0.00004271
1780675200009,8,0.00002475
1780704000000,8,0.00003375
1780732800000,8,0.00003534
1780761600000,8,0.00004718
1780790400001,8,-0.00005421
1780819200000,8,-0.00007719
1780848000000,8,0.00007999
1780876800000,8,0.00002347
1780905600005,8,0.00001083
1780934400004,8,0.00003034
1780963200000,8,-0.00007598
1780992000000,8,0.00008798
1781020800001,8,0.00000552
1781049600001,8,0.00008528
1781078400011,8,-0.00002574
1781107200009,8,0.00000308
1781136000000,8,0.00001304
1781164800004,8,0.00007047
1781193600000,8,0.00007260
1781222400000,8,0.00004564
1781251200000,8,0.00001291
1781280000000,8,-0.00001718
1781308800000,8,0.00005952
1781337600007,8,-0.00002700
1781366400002,8,0.00010000
1781395200005,8,0.00000303
1781424000009,8,0.00001088
1781452800000,8,0.00002381
1781481600013,8,0.00007950
1781510400013,8,0.00007326
1781539200004,8,0.00009537
1781568000000,8,-0.00001369
1781596800000,8,-0.00005967
1781625600001,8,0.00003421
1781654400012,8,0.00010000
1781683200000,8,0.00003924
1781712000000,8,-0.00005572
1781740800002,8,0.00000251
1781769600000,8,-0.00003073
1781798400001,8,0.00003024
1781827200005,8,0.00004183
1781856000001,8,-0.00004223
1781884800001,8,-0.00003099
1781913600001,8,7.5E-7
1781942400000,8,4.9E-7
1781971200001,8,-0.00004583
1782000000000,8,0.00004610
1782028800000,8,-0.00006632
1782057600000,8,0.00004411
1782086400000,8,0.00001597
1782115200000,8,0.00002027
1782144000002,8,0.00002510
1782172800003,8,-0.00002023
1782201600005,8,-0.00007829
1782230400002,8,-0.00003316
1782259200005,8,-0.00001024
1782288000005,8,-0.00005068
1782316800003,8,-0.00008076
1782345600000,8,0.00005894
1782374400000,8,0.00003071
1782403200000,8,0.00000145
1782432000010,8,0.00003950
1782460800002,8,0.00006373
1782489600000,8,0.00004136
1782518400000,8,0.00004581
1782547200000,8,0.00004296
1782576000009,8,-0.00000569
1782604800000,8,-7.5E-7
1782633600013,8,-0.00003176
1782662400000,8,-0.00002157
1782691200006,8,-0.00002792
1782720000013,8,0.00002851
1782748800004,8,-0.00000947
1782777600000,8,0.00001590
1782806400000,8,-0.00000288
1782835200005,8,-0.00000634
1782864000000,8,0.00008955
1782892800000,8,0.00004431
1782921600000,8,0.00006791
1782950400000,8,2.7E-7
1782979200000,8,0.00002435
1783008000000,8,0.00010000
1783036800000,8,0.00004714
1783065600007,8,0.00010000
1783094400000,8,0.00010000
1783123200000,8,0.00010000
1783152000000,8,0.00010000
1783180800007,8,0.00010000
1783209600003,8,0.00010000
1783238400001,8,0.00003894
1783267200000,8,0.00010000
1783296000000,8,0.00010000
1783324800000,8,0.00008336
1783353600000,8,0.00002713
1783382400000,8,0.00010000
1783411200000,8,-0.00001677
1783440000000,8,0.00005002
1783468800000,8,0.00004686
1783497600000,8,-5.2E-7
1783526400000,8,0.00000597
1783555200000,8,0.00006866
1783584000001,8,0.00005952
1783612800001,8,0.00005165
1783641600000,8,0.00003147
1783670400005,8,0.00009544
1783699200005,8,0.00009551
1783728000000,8,0.00009327
1783756800000,8,0.00010000
1783785600000,8,0.00010000
1783814400000,8,0.00005205
1783843200003,8,-0.00001250
1783872000000,8,0.00004567
1783900800000,8,-0.00000363
1783929600001,8,-0.00004602
1783958400004,8,-0.00000182
1783987200000,8,-0.00000111
1784016000002,8,0.00008814
1784044800001,8,0.00010000
1784073600005,8,0.00007995
1784102400002,8,0.00009404
1784131200000,8,0.00009641
1784160000000,8,0.00010000
1784188800003,8,0.00006511
1784217600002,8,0.00006116
1784246400000,8,0.00005036
1784275200010,8,-0.00005440
1784304000004,8,0.00001845
1784332800000,8,0.00005576
1784361600000,8,0.00000748
1784390400001,8,0.00004382
1784419200003,8,0.00008690
1784448000000,8,0.00005359
1784476800001,8,0.00005285
1784505600000,8,-0.00001342
1784534400001,8,-0.00003450
1784563200004,8,0.00008786
1784592000001,8,0.00010000
1784620800000,8,0.00010000
1784649600002,8,0.00010000
1784678400000,8,0.00010000
1784707200000,8,0.00004835
1784736000001,8,0.00008337
1784764800000,8,-0.00000262
1784793600000,8,-0.00003174
1784822400000,8,-0.00008144
1784851200000,8,-0.00013699
1784880000000,8,-0.00003380
1784908800008,8,-0.00002812
1784937600002,8,-0.00001336
1784966400000,8,5.9E-7
1784995200000,8,0.00004723
1785024000000,8,0.00010000
1785052800002,8,0.00010000
1785081600000,8,0.00009495
1785110400010,8,0.00004026
1785139200000,8,0.00008132
1785168000001,8,0.00003523
1785196800000,8,0.00001924
1785225600000,8,-0.00000297
1785254400000,8,0.00005786
1785283200000,8,0.00009292
1785312000002,8,0.00008902
1785340800000,8,-0.00001396
1785369600000,8,-0.00001126
1785398400000,8,-9.3E-7
1785427200000,8,0.00008894
1785456000003,8,0.00007610
1785484800000,8,-0.00004701
1785513600000,8,0.00002029
1785542400001,8,0.00004982
1785571200000,8,0.00007813
1785600000000,8,0.00010000
1785628800000,8,-0.00006625
1785657600000,8,0.00010000
1785686400000,8,0.00010000
1785715200000,8,0.00010000
1785744000000,8,0.00002717
1785772800000,8,0.00001662
1785801600004,8,0.00010000
1785830400002,8,0.00008428
1785859200000,8,0.00010000
1785888000003,8,0.00010000
1785916800004,8,0.00002573
1785945600000,8,0.00001772
1785974400002,8,0.00008119
1786003200000,8,-0.00000249
1786032000000,8,-0.00007279
1786060800000,8,-0.00000948
1786089600000,8,0.00008367
1786118400000,8,0.00010000
1786147200001,8,0.00004985
1786176000000,8,0.00009250
1786204800002,8,0.00010000
1786233600000,8,0.00010000
1786262400005,8,0.00004330
1786291200000,8,0.00010000
1786320000001,8,0.00010000
1786348800005,8,0.00005562
1786377600000,8,0.00006492
1786406400000,8,0.00010000
1786435200006,8,0.00010000
1786464000000,8,0.00010000
1786492800001,8,0.00010000
1786521600000,8,0.00010000
1786550400000,8,0.00001312
1786579200000,8,-0.00003543
1786608000000,8,0.00007150
1786636800000,8,0.00002764
1786665600000,8,0.00004707
1786694400001,8,-0.00000461
1786723200001,8,0.00004962
1786752000003,8,0.00010000
1786780800002,8,0.00004654
1786809600000,8,0.00008893
1786838400000,8,0.00001940
1786867200002,8,0.00006131
1786896000000,8,0.00010000
1786924800001,8,-0.00002485
1786953600003,8,0.00010000
1786982400005,8,0.00010000
1787011200006,8,0.00006074
1787040000001,8,-0.00000595
1787068800003,8,0.00005592
1787097600000,8,0.00004191
1787126400000,8,0.00001883
1787155200004,8,0.00010000
1787184000001,8,0.00010000
1787212800000,8,0.00010000
1787241600005,8,0.00010000
1787270400004,8,0.00010000
1787299200000,8,0.00010000
1787328000001,8,0.00010000
1787356800000,8,0.00010000
1787385600000,8,0.00010000
1787414400000,8,0.00010000
1787443200000,8,0.00010000
1787472000000,8,0.00010000
1787500800006,8,0.00010000
1787529600001,8,0.00010000
1787558400002,8,0.00010000
1787587200000,8,0.00010000
1787616000001,8,0.00010000
1787644800000,8,0.00010000
1787673600005,8,0.00010000
1787702400000,8,0.00010000
1787731200005,8,0.00010000
1787760000000,8,0.00010000
1787788800000,8,0.00010000
1787817600000,8,0.00010000
1787846400013,8,0.00006949
1787875200026,8,0.00005056
1787904000000,8,0.00005664
1787932800001,8,0.00000478
1787961600000,8,0.00005062
1787990400000,8,0.00005730
1788019200002,8,0.00006018
1788048000000,8,0.00005456
1788076800000,8,0.00003858
1788105600001,8,0.00004192
1788134400002,8,0.00000994
1788163200002,8,0.00005141
1788192000001,8,0.00008336
